Entrez,605,606,695,696,1442,1444
55671,-0.099949,0.58478,0.42535,-0.80392,-0.24777,0.63098
55672,0.7468600000000001,-0.12159,0.14931,-0.062097,-0.36179,-3.28e-05
55676,0.29608,-0.27881,0.21664,-0.17309000000000002,0.64837,0.16244
55677,-0.18695,0.41073000000000004,-0.030905000000000002,-0.01616,0.13003,0.73735
55679,0.43073999999999996,1.8052,-1.0091,1.4741,-1.2033,-0.4578
55680,-0.009498200000000002,0.0012429000000000001,0.91914,0.03704,-0.24706999999999998,-0.10467
55681,-0.55584,0.23131,-0.35064,-0.49761000000000005,0.19463,0.85759
55683,1.0399,0.59545,0.09854199999999999,0.1065,-0.83315,0.40263000000000004
55684,-0.0041128,-0.31901999999999997,-0.5969300000000001,-0.42241999999999996,0.83535,1.0654
55686,-0.058462,-0.14085,1.3368,-0.2611,-0.36411,0.24195
55687,0.16055999999999998,-0.035585000000000006,0.31249,0.3314,0.22486,-0.042599
55689,0.5895600000000001,-0.21961,-0.58657,0.18947,0.36401999999999995,1.2018
55690,-0.037404,0.1903,-0.024275,0.12517999999999999,-0.0085478,0.51085
55691,0.01369,-1.2879,-0.07332999999999999,0.08018,0.49621000000000004,0.076481
55692,0.24986,0.0026303,-0.032369,0.54301,-0.43596999999999997,1.1542
55693,0.10427,0.073678,0.11723,0.011047,0.040074,0.044611000000000005
55695,-0.16359,-0.24702,-0.14612999999999998,0.75884,0.094095,0.23549
55696,-0.028348,-0.12178,0.7249899999999999,0.49388000000000004,0.59573,0.10919000000000001
55697,-0.035773,0.054018,-0.6541399999999999,-0.13493,0.47683000000000003,0.22884000000000002
55698,-0.13748,0.036344,0.1333,0.011479999999999999,-0.08454199999999999,-0.06426699999999999
55699,-0.16393,-0.094928,-0.33994,-0.64064,0.29933000000000004,0.25794
55700,-0.11008,0.52262,-1.1184,0.17572000000000002,-0.12379000000000001,0.8527600000000001
55701,0.029795,0.27344,-0.4995,0.20290999999999998,-0.07115700000000001,0.10196000000000001
55702,0.29986,-0.12426,0.0060882,0.62627,0.016849,-0.35572
55703,-0.48133000000000004,0.018383,0.15364,-0.083982,0.060657,0.11615999999999999
55704,0.37218,0.37471,0.18248,0.062686,-0.2018,0.065353
55705,0.012165,0.42011000000000004,-0.36839,0.023807,0.008052199999999999,1.1238
55706,-0.37335,-0.17832,-0.34281,-0.26145999999999997,-0.52308,1.0006
55707,-0.00016959,-0.0929,0.31917,0.48403999999999997,0.39582,0.90091
55709,0.050298,0.16806,-0.020143,-0.04915,0.1048,0.036156
55711,-0.14201,-0.043179,-0.13394,-0.63742,0.19894,-0.0010382
55713,0.05235599999999999,0.43228999999999995,-0.043285000000000004,-0.023791,-0.15661,0.1064
55714,0.061354,0.45461,-0.10352,0.71648,0.093862,-0.16504000000000002
55715,0.045196,0.077779,-0.11546,0.5948,0.009190899999999998,-0.043642
55716,-0.18237,-0.2696,-0.07003200000000001,0.34563,0.25154,0.43527
55717,-0.76936,-0.00088485,0.038836,0.23035999999999998,-0.008912999999999999,-0.14332
55718,0.10661,0.27455999999999997,-1.7005,-0.1214,-0.06344,0.82321
55719,0.22505,-0.0001118,-0.7249,-0.026394,-0.19621,-0.25582
55720,-0.2277,-0.22199000000000002,1.4181,0.85611,-0.16863,0.8202200000000001
55721,-0.12367,0.012998,-0.39081,-0.14355,0.052002,0.053333000000000005
55722,0.031833999999999994,0.06989,0.051597000000000004,-0.33053,-0.27683,-0.09729299999999999
55723,-0.18411,-0.15573,-0.5405,-0.60028,0.29302,0.40743
55726,-0.0056841999999999995,-0.50877,-0.20058,-0.79273,-0.18506,0.65304
55727,0.0087982,0.2249,0.021556,0.048194,-0.09615,-0.41725
55728,1.121,-0.49083000000000004,0.22699,-0.10263,0.012985,-0.7833399999999999
55729,0.22175,0.04208,-0.092915,0.42303,0.30055,-0.0062599
55731,-0.22960999999999998,0.14145,-0.31738,-0.021516,0.054658000000000005,0.54528
55732,0.032389999999999995,-0.08995399999999999,0.007672,-0.071948,-0.02445,0.0010237
55733,-0.14552,0.60905,-0.28829,0.14445,0.014916999999999998,-0.01697
55734,0.19627,-0.086827,0.073254,0.37189,-0.15417999999999998,0.025772000000000003
55735,-0.03003,-0.19876,-0.58659,0.40151,0.2704,0.26045999999999997
55737,-0.058667,-1.0105,-0.64365,-0.79851,0.9184200000000001,0.63895
55738,0.6402800000000001,0.14227,-0.21796999999999997,1.0708,0.49278,0.49701999999999996
55739,-0.5663100000000001,0.17342,-0.58839,0.68965,0.53003,0.098827
55740,-0.0089228,0.61451,0.56365,-0.73726,-1.1706,-0.31315
55741,-0.43223999999999996,-0.25999,-0.26039,0.23843000000000003,0.74976,1.3913
55742,-0.24661999999999998,0.8359,-0.9563,0.012303,-0.038158,-0.58778
55743,0.21084,-0.015607,-0.056852,0.56137,0.059908,0.41858
55744,-0.51262,-0.035896,0.70632,-1.0646,0.18227000000000002,1.0892
55745,0.38877,-0.51642,0.7369,-0.65983,0.21379,0.14801
55746,0.30874,-0.11348,0.4531,-0.50993,0.1734,0.19597
55748,-0.22304000000000002,0.10382000000000001,-0.69162,0.37055,0.2194,-0.070767
55749,0.54319,0.29941999999999996,0.015484999999999999,-0.11731,0.06418,-0.098786
55750,0.087136,-0.012529,-0.33910999999999997,-0.17365999999999998,1.1269,0.8245899999999999
55751,-0.043827,-0.075322,-0.034063,0.035398,0.72147,0.00012409999999999998
55752,0.1012,-0.20868,0.07673300000000001,-0.62284,0.31655,-0.021330000000000002
55753,0.77937,0.15169000000000002,-0.050524,0.44563,0.9235899999999999,1.0163
55754,0.017965000000000002,0.2359,-0.049044,-0.66217,0.4255,-0.25839
55755,-0.24253000000000002,-0.084152,0.007526100000000001,0.45887,0.013278,0.8390700000000001
55756,-0.24125,-0.11999000000000001,-0.30796,0.027464999999999996,-0.19854000000000002,0.025852999999999998
55757,-0.28608,-0.23073000000000002,-0.067927,-0.49157,-0.39709,-0.53291
55758,0.38836,0.37761999999999996,-0.24944000000000002,0.0023721,0.0016027,-0.24502
55759,0.31966,0.003222,0.31355,-1.0438,0.70185,0.9398
55760,-0.084991,0.017205,0.12758,-0.089613,-0.008318,0.6359899999999999
55761,0.54851,-0.61639,-0.10751,-0.16519,-0.7241,0.77049
55762,-0.10611,0.0011401,0.31629,-0.0016994,0.20756999999999998,-0.031197000000000003
55763,-0.49375,-0.061023,0.66142,-0.31865,-0.0069202,-0.40883
55764,-0.07802,-0.017999,-0.12357,-0.056676,0.050926,0.30099000000000004
55765,0.073975,0.21875999999999998,1.4122,-0.063699,-0.090513,-0.3756
55766,-0.028834,-0.134,0.24745,-0.19623,-0.04637,0.77687
55768,-0.086273,0.086241,0.071435,-0.50825,0.25971,-0.22696999999999998
55769,-0.71999,1.2661,0.81713,0.29118,-2.4043,-0.39686
55770,-0.16601,0.22426999999999997,-0.0022675,-0.08113300000000001,0.18927,0.27698
55771,0.05324400000000001,0.17611,0.60751,0.46356,0.069213,1.4189
55773,-0.16272999999999999,-0.049782,0.40152,0.015847,0.20486999999999997,0.054235000000000005
55775,-0.32118,0.1423,-0.20905,-0.64389,-0.16087,0.35025
55776,-0.55303,-0.33137,-0.48249,0.15895,0.67577,0.42713999999999996
55777,-0.18996,0.1363,0.097701,-0.18379,0.5404399999999999,-0.012863
55778,0.059164999999999995,0.1839,-0.06490900000000001,0.040614,0.30685999999999997,0.071626
55779,-0.037704,0.040891000000000004,0.18696,-0.036897000000000006,0.040722,0.10169
55780,-0.036726999999999996,-0.08919099999999999,0.17307999999999998,0.028161000000000002,0.66477,-0.16533
55781,0.096866,0.14162,-0.27033,-0.93985,-0.12065999999999999,-0.44922
55783,-0.6774,0.74082,0.57815,0.026299,0.88085,0.31640999999999997
55784,0.043196,0.015548,-0.47775,-0.12017,0.54496,-0.11051
55785,-0.025730000000000003,0.064149,0.030233,-0.044952,-0.0096072,0.1747
55786,0.10194,0.3135,0.67289,-0.5152,-0.23646,-0.5493100000000001
55787,-0.14679,0.10300000000000001,0.089201,-0.0025816,0.01085,0.017138999999999998
55788,-0.54892,0.8662200000000001,0.43678,-0.6217600000000001,0.9162799999999999,-0.49263999999999997
55789,-1.0132,-0.094724,-0.065978,-0.069962,0.11549000000000001,1.2558
55790,-0.80457,0.37278,0.48331,0.27575,0.9224600000000001,-1.6069
55791,-0.051453,-0.5424100000000001,-0.11704,-0.7351,0.37377,0.55181
55793,-0.12687,-0.026047000000000004,0.012781,0.45136000000000004,0.70105,0.072804
55794,-0.17394,-0.1539,-0.27662,-0.011451000000000001,0.40873000000000004,0.23885
55795,-0.5291600000000001,0.56455,0.62458,0.35152,1.217,0.58854
55796,0.36848000000000003,0.17147,0.41405,-0.004076099999999999,0.54372,-0.38289
55798,-0.13944,0.099458,-0.16068,-0.13699999999999998,0.030268,0.6399
55799,-0.16543,0.22283000000000003,0.19037,-0.121,-0.13845,-0.13404000000000002
55800,-0.28215999999999997,-0.78162,-0.33998,-0.022438999999999997,-0.23523000000000002,-0.27893
55801,-0.053087999999999996,-0.11314,0.065478,-0.0010474,-0.055772,-0.045304000000000004
55802,-0.5501699999999999,-0.22133000000000003,-0.081381,0.35186999999999996,-0.038662,-0.0058273000000000005
55803,-0.30238000000000004,-0.046947,0.28676999999999997,0.036677999999999995,0.29999000000000003,0.19219
55805,0.012398000000000001,0.0033603,0.1623,-0.098428,-0.08126,-0.081586
55806,-0.40192,0.12249000000000002,0.24020999999999998,0.33528,0.41136000000000006,-0.27183
55808,0.34491,0.16382,-0.17040999999999998,0.20664000000000002,0.77777,0.18953
55809,-0.037409,0.13067,0.10265,0.17573,-0.10405999999999999,-0.41155
55810,0.82625,0.20720999999999998,-0.11672,-0.17184000000000002,-0.36875,-0.5999
55811,0.16346,0.12525999999999998,-0.3387,-0.00053158,0.10601,-0.11173
55812,0.43051000000000006,0.54676,0.064208,-0.30164,-0.043335000000000005,-0.052746
55813,-0.086587,-0.12215999999999999,-0.065219,-0.45918000000000003,0.44453000000000004,1.3748
55814,-0.34956,0.08762,-0.07814600000000001,0.079539,-0.16766,1.6115
55815,-0.068623,-0.0075753,0.12155999999999999,-0.0047938,0.031987,-0.009893299999999999
55816,0.065006,0.60234,0.056123,-0.19446,0.024662,-0.15984
55818,0.15886,0.06401699999999999,0.15824000000000002,-0.54669,0.46911,2.5069
55819,0.34025,-0.057767,-0.056584,0.14042000000000002,1.7797,0.27685
55821,0.042618,0.10188,-0.38325,-0.45152,-0.21281,0.11600999999999999
55823,-0.13155999999999998,-0.0027704,-0.1576,0.20435999999999999,0.052383000000000006,0.10822000000000001
55824,0.3705,-0.21775999999999998,-0.1855,-0.20403,0.062798,-0.17754
55825,0.086228,0.13305999999999998,-0.35722,-0.12133,0.097991,0.053569000000000006
55827,-1.0825,0.15361,-0.4332,-0.45856,1.0199,0.19325
55829,-0.8806,-0.17438,0.40831,0.099878,0.41828000000000004,0.62872
55830,0.5222399999999999,-0.35478000000000004,0.18311,0.042863,0.10987999999999999,0.51544
55831,-1.795,-0.13776,0.12333,-0.0018175,0.30274,1.2421
55832,-0.023601,-0.18923,0.048972,-0.42532,-0.010983,0.022801
55833,0.40143,-0.55862,-0.61037,0.22138000000000002,0.090325,1.1624
55835,0.47925,-0.15507,0.042494,-0.24040999999999998,-0.3061,0.50739
55837,-0.0029119,-0.06901,0.56457,-0.85052,0.31201,-0.49641
55839,-1.4705,-0.19447,-0.67173,0.34826999999999997,0.8077,0.37459000000000003
55840,0.030979000000000003,0.6220100000000001,1.3668,-0.035633,-0.26776,-0.9599
55841,0.64365,0.4254,-0.74202,0.26998,-0.23764000000000002,0.42726000000000003
55843,-1.34e-06,0.00044453,-0.029823000000000002,0.005326600000000001,-0.23385,-0.5089199999999999
55844,0.017535,0.028152999999999997,-0.66013,0.38711,0.40633,0.16236
55845,-0.018811,0.11449000000000001,0.1606,0.20181,0.53204,0.55777
55846,0.73679,-0.21994,-0.1389,0.052024,0.061746,-0.07184
55847,-0.83278,-0.38363,0.084576,-0.37125,0.30046,0.37532
55848,-0.00063897,0.23943000000000003,0.046238,-0.3262,0.14811,-0.50515
55850,0.69488,0.49622,0.35979,0.69377,1.1048,0.50527
55851,-0.06686900000000001,-0.082134,0.74252,0.98425,-0.23978000000000002,-0.049298
55852,0.12340999999999999,0.040161,-0.76667,-0.10385,0.30889,-0.34389000000000003
55853,0.067246,-0.045823,0.18033,-0.45063000000000003,-0.044677999999999995,0.042628
55854,0.38254,0.43251000000000006,1.2622,0.75413,-0.33097,0.7904399999999999
55856,0.028294999999999997,0.35845,0.89305,-0.45823,0.34179,1.0917
55857,0.08669299999999999,1.2231,-0.3326,-0.34262,-0.48122,-1.4321
55858,-0.23986999999999997,0.24941,0.9393799999999999,-0.61529,0.98045,-0.52937
55859,-0.11263,0.17917,-0.025894999999999998,0.036269,0.21835,3.4849
55860,-0.22685,0.48273999999999995,0.022084,-0.5138,-0.26288,0.20126
55861,-0.012688,0.4969,0.26173,1.0624,-0.60275,-0.27912
55862,-0.27771999999999997,0.93476,0.45732,-0.80279,-0.22593000000000002,-0.13435999999999998
55863,-0.36004,0.095964,0.63534,-0.34414,0.43555,0.20631999999999998
55867,0.093365,-0.30354000000000003,-0.19907,0.040773000000000004,0.24288,0.16424
55869,0.56017,-0.30645,0.034852,0.124,-0.011032,0.67638
55870,0.074499,0.55056,-0.092029,-0.14585,0.22687,-0.7342
55871,0.0092119,0.17031,0.27105999999999997,-0.26823,-0.020588,0.06274199999999999
55872,0.16317,-0.5287,-0.1427,-0.2003,-0.0032314,0.56071
55876,0.31051999999999996,0.042029000000000004,0.96065,0.11075,-0.55534,0.6665399999999999
55879,0.051963999999999996,0.65655,-0.035894,-0.12443,-0.12891,-0.16817000000000001
55884,-1.1004,-1.0231,-0.1413,-1.0335,2.1045,1.4835
55885,1.0804,0.78367,-0.69452,-0.27603,-0.84264,-0.75255
55888,0.2755,0.18968,-0.094327,-0.9696899999999999,-0.2597,-0.6736300000000001
55890,-0.063614,-0.23064,0.11406,0.14729,0.19702999999999998,0.38855
55891,-0.10594,-0.0024054000000000002,0.080538,0.0015013,-0.037714,-0.015757
55892,-0.28341,-0.12673,0.4691,-0.63431,0.05043,0.13729
55893,0.9892799999999999,-0.055843,-0.56963,1.2652,-0.7890699999999999,1.5598
55894,-0.056076,-0.017641999999999998,-0.01251,0.0080585,-0.043688,-0.09852899999999999
55897,0.091292,0.46521,0.24075,0.53,0.058132,-0.17868
55898,-0.022752,0.2935,-0.59513,0.88229,-0.16175,0.68312
55900,0.087417,-0.12019,0.41657,-0.28633000000000003,-0.73233,-0.089621
55901,-0.092734,-0.13947,0.32832,-0.035766,0.74803,0.30007
55902,-0.10569,-0.10783,-0.079161,0.32555,-0.093175,0.5859300000000001
55904,0.076937,-0.41151000000000004,-0.21168,0.17956,-0.80027,0.5243399999999999
55905,0.00073118,-0.10926,-0.16943,0.29544000000000004,0.19275,1.5112
55906,0.053070000000000006,0.10585,-0.17248,-0.11657000000000001,0.33612,-0.5069100000000001
55907,-1.639,0.18019000000000002,-0.34756,-0.044493,-0.0014505000000000002,0.6975600000000001
55908,-0.12825,0.033806,0.28984,0.050615,0.038678,0.0033826
55909,0.15818,0.16136,0.5786100000000001,1.0115,0.20077,0.055764
55911,0.040487,-0.0025594999999999997,-0.02409,0.032672,0.088631,0.11507
55914,-0.6711,0.58599,1.0605,-0.27794,0.074222,-0.25059000000000003
55915,0.19594,0.09163400000000001,0.043545,0.6702600000000001,-0.1056,-0.16102
55916,-0.07513500000000001,-0.17682,1.4303,-0.7832,0.05360499999999999,1.0595
55917,0.20285999999999998,-0.26061999999999996,-0.33913000000000004,-0.15137,-0.64918,0.6812699999999999
55920,0.46858,-0.10644,-0.49704,-0.21748,0.8470700000000001,1.3602
55922,0.44621000000000005,-0.029044,0.6327,-0.17006,-0.08569600000000001,0.34418000000000004
55924,0.093059,-0.12402,-0.031798,-0.031701,-0.0038741,-0.18565
55929,0.41572,0.17044,-0.12045,0.44861,-0.32458000000000004,0.78995
55930,-0.85525,-0.048082,-0.38905,0.31424,0.034872,0.55476
55937,0.20345,0.035508,-0.38156999999999996,-0.085272,-0.18567,-0.29704
55954,0.34219,-0.15394000000000002,0.28348,0.046048,0.16919,0.26961
55957,0.14129,-0.16187,-0.1456,0.80313,-0.0034914,0.22279000000000002
55958,0.5130899999999999,-0.045842,0.07495299999999999,-0.51951,-0.015806,-0.40889000000000003
55959,0.21247,0.56996,-0.059629999999999996,0.31523,-0.11441,0.001819
55964,0.23309000000000002,0.14956,-0.2608,-0.048598,0.37345,0.0913
55966,-0.3483,-0.018876,0.073129,1.1253,-0.20327,-0.23976
55967,0.24423000000000003,0.59409,0.1625,-0.05363,0.78428,0.82547
55968,0.20536,0.012545,-0.13857,-0.038671,-0.0073644999999999995,-0.5755399999999999
55969,-0.57081,-0.31023,0.1738,-0.26629,1.057,1.3966
55970,0.50476,-0.016640000000000002,-0.24361999999999998,-0.83299,-0.9540700000000001,0.19699
55971,-0.054590999999999994,-0.032487,-0.13581,0.09980900000000001,-0.0052289,1.1074
55972,0.0061869,0.022654,-0.038252999999999995,-0.1909,0.80343,-0.15427000000000002
55973,-0.5439,-0.1566,1.5223,-0.0081744,0.1417,0.14939000000000002
55974,0.09124600000000001,0.25211,0.034917000000000004,0.13125,0.23201999999999998,0.22239
55975,0.27484000000000003,0.6362800000000001,0.29045,0.158,0.10799,1.4291
55997,-0.6937399999999999,0.10443,0.052788999999999996,0.21564,0.28793,6.0312
55998,-0.13025,0.16393,0.0039953,0.13602,-0.16121,-0.11713
56000,0.0019996,-0.00017697,-0.1063,-0.14486,0.045361,0.05956
56001,-0.14190999999999998,0.0034518,0.27675,-0.093045,0.007505500000000001,0.33933
56005,-0.7918,-0.7540100000000001,-0.45175,0.42946999999999996,0.45748,1.2221
56006,0.17744000000000001,-0.19262,-0.090013,0.12254000000000001,0.3525,0.41181999999999996
56033,-0.006486399999999999,0.034461,-0.2166,0.086234,0.095493,0.41381999999999997
56034,1.3958,1.7254,0.5974,-0.11048,-0.11727,-3.7439999999999998
56052,0.11765,-0.15934,-0.077632,-0.0149,-0.054407000000000004,0.8479
56061,0.090685,0.011888,-0.075712,-0.21195,0.080349,1.1911
56062,-0.09225900000000001,0.24891,0.013636,-0.11502000000000001,-0.054415,-0.5181399999999999
56063,-0.01832,0.26431,-0.10397,-0.028041000000000003,-0.052171,0.045738
56097,-0.34224,-0.08450099999999999,-0.37187,-0.12179000000000001,0.05564500000000001,0.26202
56098,-0.29519,-0.06958400000000001,-0.31289,-0.0082221,-0.041431,0.10509
56099,-0.10779000000000001,-0.086905,-0.04992,-0.010097,0.7531100000000001,0.010048999999999999
56100,0.1895,-0.00047060000000000005,-0.006178899999999999,-0.21946999999999997,0.062482,0.1576
56101,-0.0004837,0.063317,0.09940700000000001,-0.20999,0.038372,0.090032
56105,-0.12563,0.11494000000000001,-0.085586,-0.081871,0.08358099999999999,0.11008
56106,-0.046876999999999995,-0.005227000000000001,-0.044291000000000004,-0.019716,0.0056461,0.24899000000000002
56107,0.007477500000000001,-0.037299,0.28670999999999996,0.39981,0.057249,0.18959
56112,0.075472,-0.0094006,-0.030787000000000002,-0.030757,0.23594,0.10102
56114,-0.14004,-0.22726,0.088226,0.08097599999999999,0.097708,-0.04167
56120,-0.28793,-0.048785,-0.37705,-0.039684,0.0032419000000000003,0.051177
56121,0.012218000000000001,0.11915,0.047717,-0.11275999999999999,-0.33571,-0.45033
56122,0.078819,0.026319,-0.2613,0.026987999999999998,0.2204,0.08068099999999999
56123,-0.32987,0.5350600000000001,0.019249000000000002,-0.05316799999999999,0.16706,-0.31958000000000003
56124,-0.078598,-0.063417,-1.0508,0.0012725999999999998,0.19128,-0.132
56125,0.058113,-0.013238999999999999,-0.39665,-0.063585,-0.015563999999999998,0.37559000000000003
56126,-0.010984,-0.29849000000000003,-0.21935,-0.15320999999999999,0.19337000000000001,-0.023232
56127,0.014944999999999998,-0.14402,-0.51781,-0.12407,-0.033687,-0.07803099999999999
56128,-0.087609,-0.022050999999999998,0.046335,0.073688,0.35081999999999997,0.01762
56129,-0.019379,-0.17665,-0.14635,-0.085168,0.5071399999999999,0.057065
56130,0.55279,0.31871,-0.5648,0.022271,-0.17728,0.024202
56131,0.27133,0.21339,0.38037,-0.044677999999999995,-0.2956,-0.35072
56132,-0.06391000000000001,-0.10484,-0.4497,0.17046,-0.10395,-0.056003
56133,-0.07761599999999999,-0.008206200000000002,-0.18076,-0.1599,-0.2055,0.33939
56134,0.47386999999999996,-0.21900999999999998,0.17797000000000002,-0.24636999999999998,0.0074468,-0.063843
56135,-0.32793,-0.0014487999999999999,0.10375,-0.044229000000000004,0.09437100000000001,0.051151
56139,-0.20378,-0.0097461,-0.077748,0.25656999999999996,-0.23376,-0.039596
56142,-0.024154,-0.0097461,-0.31523,-0.046905,0.12301,0.0068939
56143,-0.0942,-0.074798,-0.043219,-0.066397,0.5271899999999999,0.12566
56145,-0.20167000000000002,-0.065695,-0.1631,-0.32468,-0.0078825,-0.067463
56146,-0.034753,-0.014625,0.023829,0.08895499999999999,-0.071993,-0.053988
56154,0.09452,-0.021777,-0.0012305999999999999,-0.47952,0.055036,0.016324
56155,-0.095979,0.11155999999999999,0.30858,0.13226,0.026049,0.021399
56156,-0.070194,0.024839,-0.062605,-0.11802,0.030818,0.11965
56157,0.046962000000000004,0.037759,-0.18352000000000002,-0.17811,0.17862,0.06065
56158,0.54377,-0.22007,0.067095,-0.016163,-0.28773000000000004,-0.29444000000000004
56159,0.25156,-0.0011964,-0.31711,-0.17022,-0.08378300000000001,-0.10334000000000002
56160,-0.16282,0.15392,0.30209,0.066622,0.39139,-0.16947
56163,0.16494,0.22405,-0.15162,-0.13307,0.28645,0.031152999999999997
56164,0.032478,0.20658,0.13223,0.06521,0.0975,0.0033658
56165,-0.021338,-0.13517,-0.2623,-0.092343,0.9329299999999999,1.5912
56169,-0.43371000000000004,-0.012365000000000001,0.24318,-0.084391,0.029093,-0.12245999999999999
